,Time,position.x,position.y,orientation.z,ranges_0,intensities_0,ranges_135,intensities_135,ranges_270,intensities_270,ranges_405,intensities_405,ranges_540,intensities_540,orientation_imu.x,orientation_imu.y,orientation_imu.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,position_0,position_1,position_2,position_3,velocity_0,velocity_1,velocity_2,velocity_3,effort_0,effort_1,effort_2,effort_3,linear_cmd_vel.x,linear_cmd_vel.y,linear_cmd_vel.z,angular_cmd_vel.x,angular_cmd_vel.y,angular_cmd_vel.z
1492,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.2769216149446263,1.2284080706411993,-1.154622354421568,1.0370365545336748,1.5908203125,2.326171875,2.3017578125,1.43359375,0.2970450460910797,-0.0,-0.0,-0.0,-0.0,-0.0
1493,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.1845327721755674,1.3495289660054666,-0.9177709575045258,0.9357472940758732,1.5908203125,2.326171875,2.3017578125,1.43359375,0.2970450460910797,-0.0,-0.0,-0.0,-0.0,-0.0
1494,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.267319192480434,1.4720287993215109,-0.7597697398300046,0.9836841915994664,1.5908203125,2.326171875,2.3017578125,1.43359375,0.2970450460910797,-0.0,-0.0,-0.0,-0.0,-0.0
1495,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.241570660180889,1.697146687848887,-0.6383479852762588,0.8441858140778803,1.5908203125,2.326171875,2.3017578125,1.43359375,0.2970450460910797,-0.0,-0.0,-0.0,-0.0,-0.0
1496,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.197319287728409,1.7261294564353271,-0.463498652990935,1.0324484518941257,1.5908203125,2.326171875,2.3017578125,1.43359375,0.3014147400856019,-0.0,-0.0,-0.0,-0.0,-0.0
1497,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.2467103380011486,1.6512405898542744,-0.5304398226499276,1.0404212204153092,1.3759765625,2.33984375,2.2919921875,1.41015625,0.3014147400856019,-0.0,-0.0,-0.0,-0.0,-0.0
1498,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.1293000393071178,1.659138143578088,-0.5991360042475455,1.2727597294901722,1.3759765625,2.33984375,2.2919921875,1.41015625,0.3014147400856019,-0.0,-0.0,-0.0,-0.0,-0.0
1499,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.358780386081934,1.605334491859662,-0.96330098151229,0.9473805160690464,1.3759765625,2.33984375,2.2919921875,1.41015625,0.3014147400856019,-0.0,-0.0,-0.0,-0.0,-0.0
1500,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.229536292601744,1.6061869262298512,-0.4884198225194139,0.9157401579755452,1.3759765625,2.33984375,2.2919921875,1.41015625,0.3014147400856019,-0.0,-0.0,-0.0,-0.0,-0.0
1501,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.2007290252091665,1.3474730948773626,-0.5911381641272389,0.9738310531440416,1.3759765625,2.33984375,2.2919921875,1.41015625,0.3014147400856019,-0.0,-0.0,-0.0,-0.0,-0.0
1502,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.4173225700346486,1.242523380947571,-0.6450922454404044,1.0044685472726145,1.3759765625,2.33984375,2.2919921875,1.41015625,0.3014147400856019,-0.0041974060703068,-0.0,-0.0,-0.0,-0.0
1503,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.2217891684726696,1.4532752431773437,-0.7353750738831133,0.9982507906900562,1.3759765625,2.33984375,2.2919921875,1.41015625,0.3014147400856019,-0.0041974060703068,-0.0,-0.0,-0.0,-0.0
1504,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.262530517047899,1.3412553382948045,-0.9045832963657128,0.9919828909092516,1.3759765625,2.33984375,2.2919921875,1.41015625,0.3014147400856019,-0.0041974060703068,-0.0,-0.0,-0.0,-0.0
1505,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.2624051590522831,1.2740383810454563,-1.0338023182467797,1.0383653492872054,1.3759765625,2.33984375,2.2919921875,1.41015625,0.3014147400856019,-0.0041974060703068,-0.0,-0.0,-0.0,-0.0
1506,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.1902992399739076,1.1697656002919918,-1.1474017338740812,1.1654783568419216,1.3759765625,2.33984375,2.2919921875,1.41015625,0.3014147400856019,-0.0041974060703068,-0.0,-0.0,-0.0,-0.0
1507,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.3610368300030236,1.120374550019252,-1.2247726887683326,1.1021474974566725,1.0439453125,2.3681640625,1.8740234375,0.8828125,0.3014147400856019,-0.0041974060703068,-0.0,-0.0,-0.0,-0.0
1508,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.1322835596027807,1.0819397885633586,-1.4257215557409266,1.1493573186056922,1.0439453125,2.3681640625,1.8740234375,0.8828125,0.3014147400856019,-0.0041974060703068,-0.0,-0.0,-0.0,-0.0
1509,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.1976702901161338,1.0647908147630774,-1.3889665914262888,1.1599626050348135,1.0439453125,2.3681640625,1.8740234375,0.8828125,0.3014147400856019,-0.0085671021603047,-0.0,-0.0,-0.0,-0.0
1510,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.8720654323028989,1.010987163044651,-1.4127093957959764,1.2481143475520489,1.0439453125,2.3681640625,1.8740234375,0.8828125,0.3014147400856019,-0.0129367978312075,-0.0,-0.0,-0.0,-0.0
1511,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.1440922827898166,1.3393248251623169,-1.5013876418947991,1.212638034792695,1.0439453125,2.3681640625,1.8740234375,0.8828125,0.3014147400856019,-0.0129367978312075,-0.0,-0.0,-0.0,-0.0
1512,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-1.046613905398744,0.9345438573179586,-1.250897295054726,1.218479717388405,1.0439453125,2.3681640625,1.8740234375,0.8828125,0.3057844340801239,-0.0129367978312075,-0.0,-0.0,-0.0,-0.0
1513,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.9006470553033676,0.9754607070870508,-1.222165242459518,1.3042245863898112,1.0439453125,2.3681640625,1.8740234375,0.8828125,0.3057844340801239,-0.0129367978312075,-0.0,-0.0,-0.0,-0.0
1514,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.8981398953910459,1.1211266979929486,-1.0140458981376836,1.3576772357205125,1.0439453125,2.3681640625,1.8740234375,0.8828125,0.3057844340801239,-0.0129367978312075,-0.0,-0.0,-0.0,-0.0
1515,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.8060017686132189,1.081764287369496,-0.8528605873745138,1.1545471396241984,1.0439453125,2.3681640625,1.8740234375,0.8828125,0.3057844340801239,-0.0173064926639199,-0.0,-0.0,-0.0,-0.0
1516,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.4401068510089724,1.2950985243089597,-0.675604381573361,1.4216098134847188,1.0439453125,2.3681640625,1.8740234375,0.8828125,0.3057844340801239,-0.0173064926639199,-0.0,-0.0,-0.0,-0.0
1517,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.3807373042851917,1.302720290442418,-0.3529830440557891,1.304425159182797,1.078125,1.9013671875,1.9931640625,0.8798828125,0.3057844340801239,-0.0173064926639199,-0.0,-0.0,-0.0,-0.0
1518,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.1883127810144919,1.3716421164321448,-0.0531016469429761,1.210206089677743,1.078125,1.9013671875,1.9931640625,0.8798828125,0.3057844340801239,-0.0173064926639199,-0.0,-0.0,-0.0,-0.0
1519,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,0.163040609098288,1.3253348728515608,0.3454866359179469,0.8507295014490402,1.078125,1.9013671875,1.9931640625,0.8798828125,0.3057844340801239,-0.0173064926639199,-0.0,-0.0,-0.0,-0.0
1520,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,0.3691542254902649,1.511240780350224,0.802667245929831,0.993411972059275,1.078125,1.9013671875,1.9931640625,0.8798828125,0.3057844340801239,-0.0173064926639199,-0.0,-0.0,-0.0,-0.0
1521,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,0.6453680330307598,1.5240272959030652,1.152090122910123,0.891144919235668,1.078125,1.9013671875,1.9931640625,0.8798828125,0.3057844340801239,-0.0173064926639199,-0.0,-0.0,-0.0,-0.0
1522,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,0.7418686180560268,1.57813180681097,1.7376623920320076,0.7922876038928186,1.078125,1.9013671875,1.9931640625,0.8798828125,0.3057844340801239,-0.0173064926639199,-0.0,-0.0,-0.0,-0.0
1523,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,1.0950522349048015,1.672325804716901,2.0438618321238717,0.6582046917818476,1.078125,1.9013671875,1.9931640625,0.8798828125,0.3057844340801239,-0.0173064926639199,-0.0,-0.0,-0.0,-0.0
1524,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,0.5546339158038331,1.8264910677255697,2.346701677933224,0.6552211714861846,1.078125,1.9013671875,1.9931640625,0.8798828125,0.3057844340801239,-0.0173064926639199,-0.0,-0.0,-0.0,-0.0
1525,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,1.0708079985526495,2.0263618559358654,2.431142823780223,0.6550707418914453,1.078125,1.9013671875,1.9931640625,0.8798828125,0.3057844340801239,-0.0173064926639199,-0.0,-0.0,-0.0,-0.0
1526,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,1.03154587432569,2.1482098276747057,2.570641201301809,0.6083372811257666,1.078125,1.9013671875,1.9931640625,0.8798828125,0.3057844340801239,-0.0173064926639199,-0.0,-0.0,-0.0,-0.0
1527,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,1.1486553138302422,2.486551057842536,2.722725521583251,0.706166660904564,1.0380859375,2.6416015625,2.54296875,0.9423828125,0.3057844340801239,-0.0216761883348226,-0.0,-0.0,-0.0,-0.0
1528,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,0.946427795302364,2.61980660718244,2.731851583664102,0.8335053128513893,1.0380859375,2.6416015625,2.54296875,0.9423828125,0.3057844340801239,-0.0216761883348226,-0.0,-0.0,-0.0,-0.0
1529,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,0.966760862191294,2.8659595673741967,2.7155550442340104,0.8333047400584036,1.0380859375,2.6416015625,2.54296875,0.9423828125,0.3057844340801239,-0.0216761883348226,-0.0,-0.0,-0.0,-0.0
1530,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,0.7122089162932597,3.0934592578182785,2.94801891130449,0.900571840505998,1.0380859375,2.6416015625,2.54296875,0.9423828125,0.3057844340801239,-0.0216761883348226,-0.0,-0.0,-0.0,-0.0
1531,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,0.6043258252660517,3.0601641741826446,2.8869695674394533,0.7596694534335117,1.0380859375,2.6416015625,2.54296875,0.9423828125,0.3057844340801239,-0.0260458840057253,-0.0,-0.0,-0.0,-0.0
1532,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,0.6782619710804222,3.1999884824928326,3.007212956834408,0.8060769834105886,1.0380859375,2.6416015625,2.54296875,0.9423828125,0.3057844340801239,-0.0260458840057253,-0.0,-0.0,-0.0,-0.0
1533,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,0.7636558376941034,3.1276819906214715,2.9711599972952203,0.7921371742980793,1.0380859375,2.6416015625,2.54296875,0.9423828125,0.3057844340801239,-0.0304155796766281,-0.0,-0.0,-0.0,-0.0
1534,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,0.6225027346303849,2.994000224096472,2.944809746616718,0.6748271620005413,1.0380859375,2.6416015625,2.54296875,0.9423828125,0.310154128074646,-0.0347852770239114,-0.0,-0.0,-0.0,-0.0
1535,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,0.6144046081135854,2.862900832281164,2.7957841614283088,0.6646230211573915,1.0380859375,2.6416015625,2.54296875,0.9423828125,0.3057844340801239,-0.0347852770239114,-0.0,-0.0,-0.0,-0.0
1536,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,0.4401569942072189,2.3008206515377347,1.618221293808996,0.3468655738697239,1.0380859375,2.6416015625,2.54296875,0.9423828125,0.310154128074646,-0.0347852770239114,-0.0,-0.0,-0.0,-0.0
